Id,Sales
36040,3988.87939453
36041,8398.77539062
36042,6206.49023438
36043,6820.39208984
36044,10644.0068359
36045,4275.99414062
36046,5969.57861328
36047,5101.90478516
36048,7798.12792969
36049,8404.16015625
36050,4799.98681641
36051,4923.55566406
36052,6949.87890625
36053,5775.49511719
36054,6011.34716797
36055,8888.8515625
36056,6530.75195312
36057,7511.46044922
36058,5808.078125
36059,4487.09472656
36060,6497.69677734
36061,8387.26367188
36062,8623.24804688
36063,8186.78662109
36064,7884.27636719
36065,5959.23046875
36066,9618.59472656
36067,5888.33691406
36068,6970.55224609
36069,8893.37207031
36070,6390.89990234
36071,10181.0449219
36072,8752.36328125
36073,7786.83789062
36074,5994.02734375
36075,6994.15478516
36076,8189.50439453
36077,6545.94384766
36078,3875.6875
36079,5776.23925781
36080,8134.53564453
36081,6042.83935547
36082,4678.40283203
36083,8525.34179688
36084,6953.57226562
36085,5934.75390625
36086,6130.64355469
36087,5349.53759766
36088,8059.94628906
36089,7344.19824219
36090,7154.47607422
36091,5955.37207031
36092,6063.58447266
36093,6376.91943359
36094,4025.50268555
36095,6470.35498047
36096,5737.81689453
36097,8778.50585938
36098,7531.95019531
36099,6573.25439453
36100,11860.6787109
36101,5913.42822266
36102,5260.46533203
36103,10792.3447266
36104,6822.33105469
36105,8730.81835938
36106,7676.10058594
36107,6313.30615234
36108,6176.68994141
36109,5512.81591797
36110,8460.40136719
36111,11697.8925781
36112,8290.47851562
36113,3537.92871094
36114,4790.13037109
36115,8484.91992188
36116,8617.23828125
36117,6674.3515625
36118,7243.41552734
36119,5233.45898438
36120,5367.04833984
36121,3241.81811523
36122,5009.99658203
36123,6487.00244141
36124,7271.45751953
36125,6720.97998047
36126,5597.23193359
36127,8191.87890625
36128,9837.96777344
36129,7731.13476562
36130,5406.22021484
36131,9240.14550781
36132,10282.1328125
36133,6383.1875
36134,9299.95800781
36135,5683.06542969
36136,6453.0234375
36137,4386.22314453
36138,7710.72119141
36139,4873.45751953
36140,9157.07910156
36141,7344.78662109
36142,8820.15039062
36143,8452.79589844
36144,6038.29345703
36145,9269.7421875
36146,18980.5546875
36147,10929.3671875
36148,6002.66113281
36149,3034.70800781
36150,6233.57324219
36151,9420.75683594
36152,6062.04589844
36153,13954.6953125
36154,19494.4316406
36155,3863.31469727
36156,5727.55859375
36157,11126.8408203
36158,4851.48193359
36159,8582.24707031
36160,6992.02001953
36161,7791.8828125
36162,4506.2421875
36163,6320.25927734
36164,6397.15136719
36165,7882.40429688
36166,8495.625
36167,6256.01757812
36168,6197.4453125
36169,7572.40332031
36170,5103.5546875
36171,4932.18115234
36172,7549.33349609
36173,6588.69580078
36174,5898.54541016
36175,7349.88134766
36176,6373.50195312
36177,6403.54296875
36178,7544.24462891
36179,7298.54248047
36180,9105.32910156
36181,9647.72949219
36182,7333.91503906
36183,5744.67285156
36184,3877.62890625
36185,7061.29931641
36186,7440.48291016
36187,6073.77197266
36188,4834.31103516
36189,9238.91113281
36190,7699.30810547
36191,10988.0869141
36192,6734.77685547
36193,5813.58789062
36194,5597.70166016
36195,5212.13183594
36196,10039.2607422
36197,5028.390625
36198,7872.18603516
36199,15436.4882812
36200,7833.76953125
36201,8294.48046875
36202,5719.57714844
36203,4697.79296875
36204,7271.40185547
36205,4559.74609375
36206,5955.75830078
36207,10985.2255859
36208,5334.13964844
36209,14389.2548828
36210,13531.671875
36211,5011.03857422
36212,6882.85498047
36213,6687.02587891
36214,6765.86181641
36215,5756.71875
36216,10791.59375
36217,7944.27246094
36218,10076.5869141
36219,5039.24707031
36220,7262.00341797
36221,5239.85791016
36222,9068.77148438
36223,7060.94238281
36224,6301.68261719
36225,6955.60205078
36226,5887.62890625
36227,8280.0546875
36228,10551.1992188
36229,6323.96777344
36230,10023.7509766
36231,6611.79394531
36232,9950.85253906
36233,5908.48388672
36234,5728.97900391
36235,5542.99707031
36236,10328.2294922
36237,6739.26220703
36238,8644.51074219
36239,7032.59863281
36240,9100.10253906
36241,4544.08007812
36242,9311.58496094
36243,7333.13183594
36244,4217.32226562
36245,14567.3271484
36246,17549.6992188
36247,7264.046875
36248,6993.39404297
36249,10562.2246094
36250,10400.8271484
36251,11604.6933594
36252,6199.00585938
36253,7407.74707031
36254,6205.80957031
36255,8593.97753906
36256,3951.45092773
36257,6558.10546875
36258,5787.52294922
36259,6157.29638672
36260,7776.05419922
36261,5403.06542969
36262,4839.94482422
36263,7546.59814453
36264,4291.52197266
36265,4969.87255859
36266,6291.86279297
36267,6687.48486328
36268,9324.10742188
36269,7995.44628906
36270,7498.65429688
36271,6407.59375
36272,6440.13574219
36273,11916.0683594
36274,7440.24169922
36275,5668.42089844
36276,4905.22705078
36277,10682.8574219
36278,4444.80126953
36279,6743.76953125
36280,3430.89941406
36281,5447.96972656
36282,7555.26904297
36283,6564.41992188
36284,5774.22265625
36285,9316.84472656
36286,9863.11914062
36287,12853.5908203
36288,6710.21875
36289,10335.8671875
36290,3037.16113281
36291,5577.07128906
36292,6480.49658203
36293,4863.04150391
36294,8736.89941406
36295,5534.91357422
36296,5071.99072266
36297,8760.74023438
36298,11293.1572266
36299,11053.71875
36300,5665.10253906
36301,5975.52050781
36302,12931.5859375
36303,9269.52148438
36304,6681.05859375
36305,5380.70361328
36306,7064.31054688
36307,10773.6582031
36308,4417.79101562
36309,6202.7734375
36310,8174.75439453
36311,8202.77832031
36312,14440.3007812
36313,6252.11621094
36314,12098.5986328
36315,7397.30419922
36316,5490.65429688
36317,4399.078125
36318,6224.22802734
36319,6724.62841797
36320,5990.40380859
36321,7945.86376953
36322,5050.15087891
36323,4962.03271484
36324,7866.96191406
36325,3597.47290039
36326,7821.40576172
36327,7131.68603516
36328,8358.92089844
36329,8605.640625
36330,5889.92089844
36331,9507.203125
36332,6287.73535156
36333,5994.1015625
36334,5359.21630859
36335,5264.72705078
36336,10555.7392578
36337,6787.58007812
36338,5244.5078125
36339,7409.13183594
36340,8937.01855469
36341,7856.80908203
36342,6200.76220703
36343,8316.08984375
36344,5502.47705078
36345,5985.14355469
36346,6213.99511719
36347,8839.72265625
36348,6799.65869141
36349,6693.17089844
36350,5709.23730469
36351,5630.03369141
36352,4508.25390625
36353,6144.65869141
36354,8465.171875
36355,9312.80175781
36356,10627.59375
36357,11549.1425781
36358,8509.97167969
36359,7940.71972656
36360,5096.22900391
36361,10333.6591797
36362,10958.0087891
36363,6880.984375
36364,8818.63574219
36365,8487.50195312
36366,5539.87841797
36367,3870.48901367
36368,11030.265625
36369,6612.73974609
36370,7141.61083984
36371,6186.50732422
36372,3265.99291992
36373,12633.7255859
36374,6272.84326172
36375,4908.84033203
36376,4550.16992188
36377,5541.83398438
36378,6720.83886719
36379,8282.05371094
36380,6828.06640625
36381,5537.81787109
36382,5221.53710938
36383,4461.171875
36384,3468.14282227
36385,7346.33496094
36386,17819.1640625
36387,4962.12744141
36388,5884.22119141
36389,6711.06347656
36390,5546.06982422
36391,5545.25488281
36392,5014.76806641
36393,4276.70410156
36394,7338.65917969
36395,7229.30761719
36396,4150.6640625
36397,9132.74414062
36398,5494.46826172
36399,4857.81640625
36400,11115.1738281
36401,8152.22900391
36402,10026.5048828
36403,5418.24365234
36404,7439.34765625
36405,5086.14208984
36406,5311.81445312
36407,14611.0322266
36408,10595.1972656
36409,6945.71728516
36410,6172.06689453
36411,4827.17333984
36412,5745.58251953
36413,5292.36376953
36414,12409.7246094
36415,5688.90625
36416,5825.56640625
36417,7934.93505859
36418,4572.17626953
36419,6636.64355469
36420,7537.89355469
36421,7847.27490234
36422,7529.71630859
36423,4317.92529297
36424,5446.46289062
36425,6286.77001953
36426,9233.69628906
36427,8365.60449219
36428,6947.00927734
36429,5018.48632812
36430,7736.88134766
36431,6075.80029297
36432,5329.51660156
36433,7264.10253906
36434,7417.05810547
36435,6623.79980469
36436,6649.89306641
36437,6520.09667969
36438,6634.26416016
36439,5837.453125
36440,7217.96679688
36441,7080.95947266
36442,6063.44580078
36443,9687.96972656
36444,6284.3359375
36445,4628.22851562
36446,11696.8554688
36447,6533.24414062
36448,3449.75708008
36449,7926.45556641
36450,8520.1640625
36451,10993.0234375
36452,5249.58789062
36453,6124.61181641
36454,6013.02734375
36455,7882.29150391
36456,6334.37548828
36457,9390.51660156
36458,3443.62841797
36459,6520.97363281
36460,6414.97509766
36461,5445.64746094
36462,5285.04931641
36463,6970.2265625
36464,8249.11523438
36465,6111.38867188
36466,8415.07617188
36467,7644.14355469
36468,8760.00488281
36469,5296.05517578
36470,6871.2578125
36471,6896.49072266
36472,8713.83105469
36473,8145.51367188
36474,5470.56933594
36475,8262.35253906
36476,8108.20654297
36477,7310.43505859
36478,5550.18164062
36479,4907.14599609
36480,8280.25195312
36481,6139.50341797
36482,8509.98730469
36483,7397.19873047
36484,6286.00830078
36485,7800.80615234
36486,7239.30615234
36487,6941.59130859
36488,8530.60449219
36489,5975.96533203
36490,9058.234375
36491,10582.4921875
36492,7343.13330078
36493,4996.44287109
36494,5602.27929688
36495,4772.78955078
36496,3345.42626953
36497,8556.72949219
36498,5964.20019531
36499,9110.48925781
36500,4589.33105469
36501,6604.33740234
36502,6197.55175781
36503,9541.26855469
36504,5258.37304688
36505,5345.13623047
36506,5640.60693359
36507,7935.19238281
36508,5560.58349609
36509,7801.83300781
36510,7756.15820312
36511,9304.171875
36512,8163.85400391
36513,6839.10791016
36514,6170.49511719
36515,5019.82226562
36516,5480.03271484
36517,10615.6191406
36518,9392.68359375
36519,9619.89746094
36520,13847.2539062
36521,6243.74316406
36522,5462.66992188
36523,6756.06005859
36524,8667.91699219
36525,10798.6044922
36526,7517.0078125
36527,7779.72607422
36528,7713.79589844
36529,7401.26367188
36530,6960.03515625
36531,5771.74511719
36532,4992.15087891
36533,5126.96044922
36534,4067.61157227
36535,5746.76660156
36536,8648.39550781
36537,15521.3300781
36538,6386.18994141
36539,5148.06201172
36540,8097.39453125
36541,4433.60107422
36542,6549.42871094
36543,4744.33886719
36544,9503.83105469
36545,6275.42285156
36546,6049.91015625
36547,14034.7128906
36548,10131.5849609
36549,5923.58984375
36550,7214.75927734
36551,3903.41455078
36552,5756.52636719
36553,5453.07519531
36554,8889.68261719
36555,4678.35839844
36556,4862.88867188
36557,5941.99853516
36558,5686.65478516
36559,7040.69970703
36560,7534.50048828
36561,3744.94018555
36562,7224.48925781
36563,8675.82421875
36564,7874.69433594
36565,5031.0390625
36566,4685.90625
36567,8554.62402344
36568,4670.58203125
36569,9180.8046875
36570,5004.45166016
36571,6313.73388672
36572,7190.02148438
36573,6557.2734375
36574,4715.24804688
36575,6691.17285156
36576,7303.08251953
36577,9403.234375
36578,9897.30664062
36579,5988.47851562
36580,4122.39599609
36581,5561.61767578
36582,6602.90771484
36583,5185.58203125
36584,6852.04248047
36585,6142.97119141
36586,11072.8916016
36587,8317.77148438
36588,6247.08496094
36589,7707.33154297
36590,4994.97070312
36591,9271.81152344
36592,6895.359375
36593,14329.6669922
36594,6463.90869141
36595,5643.49121094
36596,4817.98242188
36597,4230.57861328
36598,7247.01611328
36599,19084.6191406
36600,4197.74804688
36601,4992.79345703
36602,9785.83300781
36603,6579.20703125
36604,7072.09716797
36605,8314.07617188
36606,6120.74560547
36607,5114.87597656
36608,4730.08691406
36609,10122.3701172
36610,6134.81445312
36611,7495.55078125
36612,8184.86572266
36613,4572.86523438
36614,7588.98291016
36615,6413.53710938
36616,4445.48828125
36617,8819.71289062
36618,9836.5703125
36619,4427.62939453
36620,7718.40283203
36621,7397.69238281
36622,5774.70214844
36623,9641.16210938
36624,6615.23828125
36625,8241.38476562
36626,4853.71289062
36627,5207.09814453
36628,6759.81787109
36629,5071.2265625
36630,7859.99414062
36631,4618.85205078
36632,5964.05810547
36633,4594.828125
36634,6342.64013672
36635,5876.13916016
36636,7246.37304688
36637,6970.02001953
36638,8473.99316406
36639,6154.02001953
36640,7389.51220703
36641,6815.45654297
36642,8446.01757812
36643,8979.79101562
36644,7352.35644531
36645,3477.48510742
36646,6095.4375
36647,7161.78857422
36648,4381.34716797
36649,11065.7128906
36650,5594.82470703
36651,7257.56494141
36652,10692.1640625
36653,6978.53515625
36654,4363.75
36655,10586.5097656
36656,9471.55273438
36657,5623.29833984
36658,9466.03417969
36659,10589.3984375
36660,6204.79736328
36661,5357.82568359
36662,6800.51464844
36663,5684.03564453
36664,5896.90234375
36665,6950.72753906
36666,4960.75976562
36667,7876.85791016
36668,7370.66845703
36669,4636.19091797
36670,8042.56054688
36671,5892.62939453
36672,8129.86621094
36673,5888.99414062
36674,7453.81542969
36675,6607.08447266
36676,6694.00048828
36677,6543.41601562
36678,7115.32519531
36679,9511.47460938
36680,5811.48632812
36681,5376.27099609
36682,6532.65869141
36683,7015.14648438
36684,7753.00732422
36685,4434.49365234
36686,4315.31494141
36687,7472.67236328
36688,7068.60400391
36689,5754.96191406
36690,7613.66943359
36691,6275.09375
36692,6832.19677734
36693,5540.44384766
36694,3816.83740234
36695,7183.58496094
36696,6111.91308594
36697,6764.30712891
36698,9671.31445312
36699,8980.88769531
36700,4717.27246094
36701,9234.03125
36702,4233.63867188
36703,3138.32641602
36704,7893.90039062
36705,11834.6445312
36706,7579.52832031
36707,7294.234375
36708,4665.17675781
36709,6253.7265625
36710,8677.7109375
36711,6533.97314453
36712,8821.24414062
36713,5572.328125
36714,5099.74951172
36715,5464.63476562
36716,5586.84130859
36717,5168.328125
36718,5013.23779297
36719,5195.19140625
36720,4285.57421875
36721,6943.82958984
36722,6893.60351562
36723,5645.71484375
36724,6476.65917969
36725,7677.40380859
36726,6047.00244141
36727,5230.015625
36728,9608.765625
36729,7099.22509766
36730,5840.25439453
36731,3919.78759766
36732,11519.7919922
36733,6825.20117188
36734,5917.1015625
36735,7838.37353516
36736,8012.34814453
36737,7584.69921875
36738,6167.51757812
36739,7446.7734375
36740,9680.78320312
36741,13042.5927734
36742,5576.83740234
36743,4704.83837891
36744,5344.53955078
36745,7476.15136719
36746,6236.10107422
36747,8760.046875
36748,9444.20214844
36749,6327.05078125
36750,4418.47412109
36751,6494.80322266
36752,11355.4443359
36753,4881.13378906
36754,7969.73486328
36755,4161.73339844
36756,7757.52685547
36757,7998.68798828
36758,7461.39111328
36759,9142.32226562
36760,6229.79882812
36761,4181.59814453
36762,6810.64111328
36763,7399.71777344
36764,8685.1796875
36765,7305.40966797
36766,7682.00390625
36767,6783.27001953
36768,4490.99951172
36769,9389.53125
36770,4731.16992188
36771,8953.99707031
36772,6468.50341797
36773,4355.65283203
36774,7518.31298828
36775,6534.27880859
36776,7665.56494141
36777,8562.85253906
36778,4708.62304688
36779,4550.68652344
36780,7881.87792969
36781,8903.03808594
36782,9471.75976562
36783,5203.94042969
36784,6431.89746094
36785,6638.47949219
36786,6625.84667969
36787,5545.17041016
36788,10183.3955078
36789,8156.74023438
36790,11217.1015625
36791,4253.87109375
36792,6098.41455078
36793,9105.83300781
36794,10048.6865234
36795,4962.23144531
36796,10820.6162109
36797,6627.14257812
36798,5622.63330078
36799,5801.15185547
36800,5650.31591797
36801,5420.140625
36802,6094.78613281
36803,4986.76806641
36804,4709.81787109
36805,8409.40429688
36806,6758.76708984
36807,22775.7792969
36808,6798.43945312
36809,4928.04785156
36810,8097.54882812
36811,10690.0332031
36812,6753.74707031
36813,7486.50537109
36814,5714.43994141
36815,8781.1015625
36816,8662.38769531
36817,6253.10595703
36818,6127.94238281
36819,7154.76269531
36820,8361.24902344
36821,7176.28466797
36822,8855.89941406
36823,5835.73876953
36824,5004.36572266
36825,6211.27539062
36826,10388.0283203
36827,10677.3779297
36828,10524.7158203
36829,7938.40234375
36830,4946.63623047
36831,6066.93408203
36832,4988.49511719
36833,8216.53613281
36834,11047.6796875
36835,10290.5214844
36836,6488.99511719
36837,6300.07226562
36838,5001.85058594
36839,6431.88476562
36840,11535.2939453
36841,6869.77685547
36842,5417.96972656
36843,5687.71826172
36844,8137.02636719
36845,3652.93481445
36846,8340.60351562
36847,4926.85400391
36848,6972.49365234
36849,7517.97558594
36850,6103.97216797
36851,8150.72070312
36852,6883.87255859
36853,5885.6640625
36854,7086.28369141
36855,7700.48291016
36856,11091.8964844
36857,6405.06396484
36858,8998.88574219
36859,9235.14941406
36860,10366.4716797
36861,7038.36279297
36862,9661.92871094
36863,5109.65332031
36864,4903.65527344
36865,6882.23144531
36866,6333.15478516
36867,9687.97851562
36868,7679.40332031
36869,5868.73974609
36870,7580.67773438
36871,6883.48535156
36872,9681.27246094
36873,4088.36083984
36874,14685.3125
36875,5324.59814453
36876,6318.09521484
36877,9291.41992188
36878,5554.38671875
36879,7286.67578125
36880,5979.2265625
36881,7807.86279297
36882,5494.80908203
36883,6144.96337891
36884,8004.37353516
36885,7859.02734375
36886,8398.97558594
36887,5333.55957031
36888,7349.21533203
36889,12116.4394531
36890,6706.99365234
36891,5359.63037109
36892,6815.72314453
36893,6124.25537109
36894,6443.69335938
36895,7780.14160156
36896,3948.19165039
36897,8455.5859375
36898,6444.62744141
36899,7134.42138672
36900,9966.24902344
36901,4644.63623047
36902,6076.37402344
