Id,Sales
32272,4860
32273,4899
32274,6987
32275,3882
32276,3783
32277,5143
32278,4943
32279,5650
32280,5308
32281,4117
32282,6116
32283,7377
32284,5517
32285,3455
32286,3154
32287,6767
32288,4394
32289,8485
32290,3473
32291,4845
32292,5451
32293,4645
32294,4061
32295,4755
32296,5526
32297,7916
32298,7469
32299,4796
32300,3828
32301,5374
32302,5736
32303,4583
32304,5103
32305,5256
32306,9799
32307,6147
32308,5362
32309,6120
32310,4153
32311,7522
32312,4848
32313,10778
32314,4965
32315,4245
32316,4229
32317,3805
32318,6234
32319,18010
32320,3053
32321,3987
32322,8191
32323,6014
32324,5771
32325,6863
32326,4894
32327,4324
32328,3876
32329,8870
32330,5049
32331,6280
32332,6408
32333,4802
32334,6954
32335,5459
32336,3690
32337,8065
32338,8383
32339,3659
32340,5939
32341,5321
32342,4468
32343,7052
32344,5431
32345,6565
32346,3821
32347,3945
32348,6406
32349,3348
32350,7165
32351,3472
32352,5035
32353,4013
32354,5328
32355,5294
32356,5957
32357,5686
32358,6864
32359,5070
32360,6576
32361,5752
32362,6435
32363,8521
32364,6552
32365,3369
32366,5416
32367,5975
32368,3695
32369,10343
32370,4479
32371,5922
32372,8816
32373,6213
32374,3135
32375,9849
32376,8612
32377,5132
32378,7202
32379,8854
32380,5163
32381,4826
32382,5648
32383,4904
32384,5008
32385,5707
32386,3690
32387,6809
32388,5472
32389,5551
32390,5995
32391,5337
32392,6068
32393,5039
32394,6442
32395,5917
32396,5309
32397,5438
32398,5452
32399,8502
32400,4718
32401,4698
32402,4896
32403,5889
32404,6797
32405,3989
32406,3589
32407,6547
32408,6408
32409,4790
32410,6503
32411,5395
32412,5295
32413,3890
32414,2963
32415,5831
32416,5613
32417,5340
32418,7489
32419,7089
32420,4115
32421,6888
32422,3753
32423,2724
32424,6130
32425,10923
32426,6103
32427,5900
32428,3421
32429,5287
32430,6917
32431,4794
32432,7349
32433,4027
32434,4170
32435,4874
32436,4220
32437,4473
32438,3825
32439,3831
32440,3759
32441,6086
32442,5404
32443,4029
32444,5759
32445,5692
32446,4482
32447,4451
32448,7329
32449,5820
32450,4847
32451,3073
32452,9484
32453,5580
32454,4198
32455,6306
32456,6775
32457,5778
32458,5034
32459,6139
32460,7488
32461,10765
32462,3937
32463,3740
32464,4078
32465,5470
32466,5026
32467,6895
32468,7133
32469,5187
32470,3529
32471,5302
32472,10912
32473,3974
32474,6058
32475,3512
32476,5824
32477,6410
32478,6017
32479,7128
32480,5543
32481,3501
32482,5066
32483,6263
32484,7394
32485,5899
32486,6323
32487,4524
32488,3732
32489,8568
32490,4130
32491,8534
32492,5233
32493,3673
32494,6155
32495,5473
32496,6347
32497,7191
32498,3179
32499,3774
32500,5821
32501,6896
32502,9009
32503,5046
32504,5554
32505,4570
32506,5455
32507,4137
32508,7996
32509,7048
32510,10460
32511,4021
32512,5039
32513,8486
32514,8936
32515,4089
32516,8648
32517,5724
32518,4683
32519,4342
32520,4024
32521,4887
32522,4833
32523,3938
32524,3953
32525,6576
32526,5719
32527,21500
32528,5651
32529,4119
32530,6118
32531,10023
32532,5652
32533,6685
32534,5560
32535,7202
32536,6354
32537,3673
32538,5011
32539,6125
32540,7666
32541,6213
32542,9077
32543,4281
32544,4074
32545,4578
32546,8953
32547,10073
32548,7565
32549,6940
32550,3481
32551,5287
32552,3928
32553,7429
32554,9593
32555,9666
32556,4698
32557,4278
32558,4168
32559,5735
32560,8705
32561,5882
32562,4317
32563,4333
32564,6675
32565,3279
32566,6610
32567,3581
32568,6269
32569,5965
32570,5096
32571,6861
32572,5880
32573,4836
32574,6552
32575,5958
32576,9449
32577,5856
32578,7476
32579,8539
32580,8625
32581,6108
32582,7985
32583,3663
32584,4851
32585,5855
32586,6299
32587,8351
32588,6716
32589,4946
32590,6501
32591,6972
32592,7958
32593,3452
32594,11313
32595,4066
32596,6500
32597,7629
32598,4177
32599,5041
32600,5127
32601,6799
32602,4578
32603,4838
32604,7434
32605,7102
32606,6268
32607,4858
32608,6875
32609,11677
32610,6383
32611,5302
32612,5655
32613,6420
32614,5852
32615,7308
32616,3729
32617,7149
32618,5519
32619,6471
32620,10204
32621,4138
32622,4382
32623,4064
32624,7458
32625,7685
32626,4824
32627,4407
32628,6305
32629,5370
32630,4835
32631,7612
32632,6144
32633,6924
32634,4798
32635,4302
32636,5419
32637,7538
32638,6737
32639,7120
32640,7062
32641,5576
32642,8384
32643,4657
32644,5514
32645,8465
32646,5606
32647,8991
32648,7360
32649,6518
32650,4904
32651,6452
32652,6185
32653,5990
32654,4316
32655,5255
32656,7254
32657,4744
32658,3832
32659,7341
32660,6717
32661,5985
32662,5160
32663,4701
32664,6572
32665,6312
32666,5445
32667,4910
32668,5857
32669,5720
32670,3547
32671,6058
32672,4676
32673,7882
32674,7457
32675,5936
32676,11559
32677,4519
32678,4559
32679,9046
32680,5809
32681,7531
32682,7051
32683,4780
32684,6020
32685,5410
32686,7090
32687,10643
32688,7125
32689,2805
32690,4392
32691,7130
32692,7596
32693,5163
32694,6246
32695,4529
32696,4920
32697,3074
32698,4371
32699,5614
32700,6620
32701,6085
32702,5554
32703,7334
32704,7921
32705,7242
32706,4445
32707,8959
32708,8125
32709,4926
32710,7138
32711,4402
32712,5980
32713,3446
32714,5895
32715,4111
32716,9024
32717,6495
32718,7258
32719,7863
32720,5005
32721,7257
32722,17302
32723,9184
32724,5091
32725,2627
32726,5548
32727,7738
32728,6033
32729,11551
32730,19175
32731,4086
32732,4833
32733,8771
32734,4441
32735,7381
32736,5614
32737,6841
32738,4389
32739,6049
32740,5720
32741,7045
32742,7413
32743,5843
32744,5348
32745,6798
32746,4438
32747,4757
32748,7342
32749,4992
32750,5351
32751,6291
32752,5746
32753,5400
32754,6323
32755,6579
32756,8501
32757,10186
32758,6745
32759,5248
32760,3262
32761,6181
32762,6293
32763,5516
32764,4783
32765,8011
32766,5757
32767,9444
32768,6125
32769,4939
32770,4749
32771,4716
32772,8315
32773,4993
32774,7199
32775,13009
32776,6929
32777,5629
32778,4734
32779,4255
32780,6101
32781,3620
32782,5328
32783,9169
32784,4812
32785,12546
32786,11993
32787,4833
32788,6051
32789,6216
32790,6223
32791,4999
32792,10079
32793,6240
32794,8313
32795,4594
32796,6909
32797,4479
32798,7552
32799,5751
32800,5155
32801,6332
32802,5598
32803,7173
32804,9185
32805,5856
32806,8699
32807,6048
32808,9408
32809,5169
32810,4824
32811,4464
32812,7769
32813,5553
32814,6817
32815,5631
32816,7916
32817,4390
32818,8012
32819,6429
32820,3858
32821,11570
32822,15698
32823,6165
32824,6180
32825,8275
32826,9053
32827,10192
32828,5184
32829,6726
32830,5152
32831,7127
32832,3826
32833,5027
32834,4827
32835,5719
32836,7419
32837,4626
32838,3564
32839,6462
32840,3736
32841,3994
32842,5215
32843,5146
32844,7806
32845,8230
32846,6846
32847,6065
32848,5926
32849,10326
32850,5998
32851,4405
32852,4706
32853,10468
32854,4134
32855,6582
32856,3087
32857,4430
32858,6151
32859,6054
32860,4960
32861,8919
32862,8799
32863,12013
32864,5855
32865,9507
32866,2854
32867,4886
32868,5646
32869,3418
32870,7922
32871,4381
32872,5020
32873,7529
32874,10118
32875,7649
32876,4954
32877,4797
32878,13371
32879,7810
32880,5144
32881,4761
32882,6322
32883,8280
32884,4045
32885,5794
32886,6602
32887,6932
32888,12371
32889,5736
32890,10616
32891,6586
32892,4918
32893,2996
32894,5439
32895,5512
32896,5094
32897,6651
32898,4713
32899,4083
32900,6312
32901,3336
32902,7436
32903,5896
32904,7463
32905,7376
32906,4632
32907,8477
32908,6268
32909,5344
32910,5344
32911,4661
32912,9935
32913,6603
32914,4557
32915,6538
32916,7514
32917,6222
32918,5516
32919,7516
32920,5484
32921,5855
32922,5225
32923,7624
32924,5299
32925,5896
32926,4800
32927,5332
32928,4406
32929,4424
32930,7940
32931,8567
32932,9381
32933,9614
32934,7420
32935,8516
32936,4998
32937,10333
32938,9471
32939,6113
32940,7576
32941,7462
32942,5483
32943,3943
32944,10723
32945,6302
32946,6128
32947,5680
32948,2238
32949,8361
32950,6288
32951,4168
32952,4635
32953,4977
32954,6139
32955,6512
32956,6495
32957,5574
32958,4346
32959,3639
32960,2834
32961,6382
32962,16253
32963,4209
32964,5461
32965,5952
32966,4918
32967,4651
32968,4561
32969,3628
32970,6926
32971,6091
32972,3584
32973,7907
32974,4351
32975,4541
32976,11653
32977,6948
32978,10015
32979,4543
32980,5922
32981,4136
32982,5014
32983,14227
32984,9994
32985,6391
32986,5013
32987,4542
32988,5244
32989,3940
32990,9533
32991,5261
32992,5556
32993,6206
32994,3969
32995,5823
32996,5766
32997,6435
32998,6034
32999,3610
33000,5407
33001,5655
33002,8421
33003,7532
33004,6685
33005,3990
33006,7933
33007,5143
33008,4329
33009,6323
33010,6699
33011,5603
33012,5976
33013,5937
33014,5984
33015,5391
33016,6759
33017,6355
33018,4735
33019,8688
33020,5240
33021,3850
33022,10230
33023,5074
33024,3076
33025,6826
33026,8043
33027,8660
33028,4904
33029,5299
33030,5899
33031,6590
33032,5211
33033,7378
33034,2822
33035,5160
33036,5161
33037,4640
33038,4603
33039,6193
33040,6635
33041,5610
33042,7195
33043,5792
33044,7604
33045,4586
33046,6116
33047,6494
33048,7629
33049,7650
33050,3174
33051,7534
33052,6575
33053,6704
33054,5335
33055,3970
33056,7494
33057,4693
33058,8097
33059,6079
33060,4942
33061,6756
33062,5724
33063,4857
33064,7216
33065,4681
33066,8490
33067,9158
33068,7077
33069,4127
33070,4875
33071,3825
33072,2891
33073,7249
33074,5057
33075,8311
33076,3749
33077,5067
33078,5957
33079,8208
33080,4456
33081,4856
33082,4534
33083,7157
33084,5225
33085,6237
33086,7004
33087,7496
33088,7072
33089,6913
33090,5647
33091,4257
33092,4845
33093,9789
33094,7574
33095,10706
33096,13800
33097,4536
33098,5030
33099,5743
33100,7482
33101,9097
33102,6373
33103,7431
33104,7071
33105,6813
33106,5811
33107,4815
33108,4359
33109,4273
33110,3634
33111,4403
33112,7383
33113,15768
33114,6136
33115,4833
33116,6604
33117,3714
33118,5905
33119,4067
33120,9416
33121,6120
33122,5893
33123,11304
33124,10824
33125,4861
33126,6951
33127,3718
33128,5133
33129,5667
33130,7775
33131,4267
33132,4279
33133,5253
33134,5286
33135,5714
33136,6074
33137,4154
33138,6678
33139,7609
33140,5933
33141,3997
33142,3386
33143,7343
33144,4662
33145,9184
33146,4035
33147,5669
33148,6135
33149,5087
33150,4403
33151,5315
33152,5954
33153,8849
33154,8002
33155,5490
33156,4113
33157,5888
33158,6115
33159,5013
33160,5572
33161,5562
33162,10404
33163,6889
33164,5740
33165,6691
33166,4359
33167,8065
33168,5086
33169,10810
33170,5328
33171,4658
33172,4693
33173,3833
33174,6706
33175,19580
33176,3422
33177,4316
33178,8482
33179,6272
33180,6140
33181,7368
33182,5312
33183,5013
33184,4159
33185,9104
33186,5406
33187,6739
33188,7142
33189,5087
33190,7504
33191,5675
33192,3798
33193,8390
33194,8787
33195,3937
33196,6793
33197,6119
33198,4762
33199,8146
33200,6083
33201,7405
33202,4304
33203,4313
33204,6707
33205,3569
33206,7924
33207,3782
33208,5542
33209,4268
33210,5867
33211,5482
33212,6319
33213,6012
33214,7808
33215,5777
33216,7307
33217,6094
33218,6792
33219,9478
33220,7288
33221,3626
33222,5853
33223,6625
33224,3938
33225,11410
33226,5039
33227,6473
33228,9723
33229,6077
33230,3452
33231,10085
33232,9432
33233,5491
33234,7339
33235,9197
33236,5881
33237,5047
33238,6032
33239,5327
33240,5255
33241,6268
33242,3849
33243,6590
33244,5981
33245,6017
33246,6465
33247,5756
33248,6595
33249,5392
33250,6727
33251,6320
33252,5823
33253,5888
33254,5821
33255,9066
33256,5222
33257,4904
33258,5335
33259,6474
33260,7210
33261,4398
33262,3981
33263,6736
33264,6703
33265,5223
33266,6934
33267,5706
33268,5709
33269,4372
33270,3247
33271,6133
33272,5729
33273,5647
33274,8128
33275,7417
33276,4413
33277,7498
33278,4060
33279,2896
33280,6760
33281,11410
33282,6539
33283,6396
33284,3727
33285,5542
33286,7388
33287,5048
33288,7688
33289,4187
33290,4734
33291,5220
33292,4844
33293,4784
33294,4205
33295,4480
33296,4037
33297,6279
33298,5416
33299,4348
33300,5890
33301,6106
33302,4699
33303,4701
33304,8528
33305,6334
33306,5654
33307,3541
33308,9637
33309,6013
33310,4617
33311,7156
33312,7460
33313,6244
33314,5446
33315,6599
33316,7665
33317,11751
33318,4010
33319,4007
33320,4309
33321,5930
33322,5522
33323,6986
33324,7555
33325,5541
33326,3801
33327,5767
33328,10998
33329,4259
33330,6663
33331,3815
33332,6579
33333,6718
33334,6829
33335,7464
33336,6025
33337,3886
33338,5579
33339,6460
33340,7919
33341,6426
33342,6814
33343,4905
33344,4193
33345,9049
33346,4313
33347,8993
33348,5587
33349,3998
33350,6640
33351,5735
33352,6811
33353,7668
33354,3703
33355,4276
33356,6304
33357,7498
33358,9960
33359,5292
33360,5879
33361,5065
33362,5867
33363,4307
33364,8613
33365,8190
33366,10900
33367,4599
33368,5529
33369,8879
33370,10019
33371,4129
33372,9538
33373,6373
33374,4928
33375,4946
33376,4530
33377,5216
33378,4291
33379,4405
33380,4422
33381,7276
33382,6052
33383,21409
33384,6222
33385,5042
33386,3370
33387,7496
33388,3125
33389,6794
33390,4946
33391,5781
33392,7300
33393,5306
33394,3584
33395,5325
33396,5392
33397,4410
33398,6916
33399,6396
33400,4715
33401,3154
33402,7016
33403,8756
33404,8207
33405,7790
33406,4074
33407,5497
33408,2328
33409,9276
33410,6925
33411,10111
33412,7059
33413,2945
33414,5976
33415,4902
33416,8408
33417,5159
33418,6537
33419,4751
33420,6775
33421,3068
33422,9895
33423,4542
33424,8718
33425,7438
33426,3798
33427,5435
33428,7499
33429,4957
33430,3979
33431,5469
33432,12886
33433,5618
33434,5910
33435,6109
33436,7908
33437,4570
33438,5645
33439,3465
33440,2896
33441,4830
33442,5059
33443,8741
33444,7779
33445,4201
33446,9076
33447,5593
33448,5788
33449,2213
33450,10003
33451,3432
33452,6515
33453,8833
33454,4558
33455,5626
33456,3421
33457,6173
33458,5709
33459,5609
33460,8400
33461,8489
33462,7101
33463,3127
33464,5465
33465,11079
33466,5304
33467,3680
33468,7528
33469,6355
33470,6936
33471,7631
33472,2610
33473,7984
33474,5492
33475,6565
33476,4580
33477,2441
33478,4835
33479,5711
33480,6902
33481,8803
33482,5107
33483,4718
33484,7609
33485,7484
33486,7012
33487,5149
33488,4665
33489,6987
33490,5850
33491,3459
33492,4667
33493,6556
33494,5993
33495,6532
33496,6361
33497,3391
33498,6766
33499,3065
33500,3370
33501,8338
33502,6700
33503,8472
33504,7888
33505,7339
33506,4115
33507,7509
33508,8236
33509,5049
33510,3070
33511,5284
33512,6096
33513,6280
33514,3190
33515,6447
33516,7591
33517,6640
33518,5888
33519,2947
33520,5193
33521,6237
33522,4453
33523,5361
33524,3776
33525,6662
33526,3372
33527,5175
33528,3728
33529,7773
33530,7874
33531,6297
33532,16005
33533,5123
33534,4023
33535,11005
33536,3636
33537,9174
33538,7545
33539,6375
33540,5022
33541,4143
33542,3785
33543,8518
33544,3247
33545,2554
33546,4011
33547,5435
33548,11226
33549,6594
33550,5536
33551,4275
33552,2560
33553,2246
33554,3807
33555,7422
33556,7493
33557,5872
33558,5663
33559,5807
33560,7239
33561,8528
33562,5166
33563,6336
33564,8843
33565,3825
33566,6457
33567,6298
33568,6534
33569,3932
33570,6048
33571,4221
33572,9159
33573,5306
33574,7160
33575,7605
33576,4363
33577,7329
33578,12261
33579,10034
33580,2747
33581,3318
33582,5915
33583,8812
33584,4191
33585,15546
33586,28083
33587,5097
33588,3050
33589,10183
33590,3398
33591,5790
33592,3954
33593,6309
33594,5882
33595,6805
33596,3836
33597,4733
33598,9508
33599,6620
33600,5184
33601,9243
33602,6914
33603,7244
33604,10579
33605,5382
33606,5709
33607,3854
33608,3981
33609,4519
33610,4833
33611,4834
33612,7647
33613,5449
33614,8686
33615,4132
33616,3913
33617,6273
33618,6174
33619,8003
33620,2580
33621,7567
33622,4011
33623,3166
33624,6340
33625,3919
33626,4543
33627,2237
33628,8436
33629,5391
33630,4936
33631,10344
33632,7095
33633,4762
33634,5733
33635,2866
33636,4329
33637,3671
33638,5358
33639,9509
33640,4111
33641,7791
33642,12673
33643,7574
33644,6805
33645,4496
33646,5392
33647,3082
33648,9868
33649,5432
33650,9052
33651,3371
33652,6065
33653,4995
33654,8276
33655,7327
33656,5587
33657,6543
33658,7867
33659,5616
33660,8450
33661,7567
33662,9978
33663,4725
33664,9283
33665,3964
33666,5632
33667,3838
33668,9750
33669,7764
33670,8792
33671,4573
33672,9649
33673,4398
33674,6842
33675,7226
33676,3155
33677,9964
33678,14942
33679,9575
33680,5858
33681,5368
33682,5043
33683,5721
33684,3496
33685,5246
33686,5371
33687,9717
33688,2205
33689,5326
33690,6088
33691,5168
33692,4676
33693,3681
33694,3377
33695,7604
33696,5188
33697,5370
33698,5087
33699,3988
33700,9039
33701,9259
33702,5788
33703,8615
33704,4896
33705,10009
33706,5600
33707,3269
33708,3342
33709,15999
33710,3649
33711,8127
33712,2098
33713,3878
33714,7643
33715,7298
33716,4583
33717,7132
33718,7320
33719,7999
33720,1909
33721,13370
33722,2085
33723,3836
33724,5309
33725,5939
33726,10668
33727,3147
33728,3705
33729,5201
33730,6806
33731,12393
33732,6086
33733,2702
33734,7094
33735,8729
33736,4899
33737,5563
33738,8840
33739,7703
33740,5787
33741,3346
33742,5970
33743,3357
33744,12066
33745,6146
33746,11677
33747,7297
33748,5121
33749,2049
33750,5819
33751,6464
33752,5540
33753,12164
33754,5119
33755,3379
33756,8669
33757,3239
33758,9254
33759,7777
33760,6638
33761,7425
33762,4392
33763,8109
33764,7248
33765,5900
33766,7908
33767,3345
33768,8818
33769,5556
33770,4086
33771,4851
33772,8703
33773,6279
33774,3471
33775,5520
33776,5162
33777,6393
33778,3782
33779,9035
33780,4324
33781,5141
33782,7490
33783,5969
33784,4078
33785,5245
33786,6888
33787,2786
33788,6560
33789,6762
33790,6334
33791,6892
33792,3308
33793,7240
33794,9297
33795,5362
33796,3878
33797,5929
33798,5950
33799,2133
33800,11281
33801,5529
33802,5864
33803,3551
33804,1418
33805,6026
33806,7189
33807,4620
33808,4360
33809,5829
33810,4292
33811,4220
33812,9299
33813,5755
33814,3907
33815,4288
33816,2501
33817,3702
33818,19430
33819,4659
33820,4166
33821,5858
33822,3818
33823,3965
33824,6248
33825,3088
33826,9763
33827,5526
33828,2350
33829,10199
33830,2783
33831,2963
33832,6692
33833,5487
33834,9622
33835,2475
33836,5272
33837,4091
33838,3513
33839,13183
33840,10792
33841,4743
33842,3797
33843,6649
33844,6079
33845,1896
33846,9504
33847,5591
33848,3025
33849,7716
33850,5368
33851,4058
33852,6985
33853,6912
33854,7409
33855,3269
33856,6918
33857,6897
33858,5866
33859,5990
33860,6293
33861,2458
33862,9465
33863,4616
33864,2894
33865,5007
33866,4791
33867,2878
33868,6632
33869,5357
33870,6048
33871,4694
33872,7312
33873,7370
33874,4358
33875,9104
33876,8906
33877,1856
33878,10635
33879,3734
33880,3398
33881,5088
33882,8645
33883,11101
33884,4585
33885,5542
33886,6876
33887,5995
33888,4493
33889,8444
33890,2992
33891,4623
33892,4497
33893,4765
33894,3655
33895,5099
33896,7258
33897,6266
33898,5922
33899,4633
33900,6422
33901,5585
33902,5901
33903,5500
33904,7241
33905,6155
33906,2026
33907,10678
33908,6260
33909,3979
33910,6221
33911,3258
33912,11158
33913,3160
33914,9783
33915,5343
33916,4813
33917,7765
33918,4854
33919,4544
33920,9454
33921,2736
33922,5418
33923,7654
33924,5503
33925,3029
33926,5139
33927,2979
33928,1857
33929,5893
33930,5108
33931,5600
33932,4827
33933,5378
33934,4148
33935,8975
33936,4894
33937,6683
33938,4246
33939,7118
33940,5015
33941,5763
33942,6727
33943,6616
33944,8536
33945,5490
33946,4351
33947,3963
33948,4104
33949,9162
33950,6576
33951,4954
33952,14932
33953,3691
33954,4809
33955,4196
33956,5937
33957,10439
33958,6632
33959,6331
33960,8471
33961,6141
33962,5658
33963,5845
33964,2562
33965,6503
33966,3736
33967,2842
33968,5780
33969,14738
33970,5708
33971,3336
33972,4982
33973,4572
33974,6213
33975,2134
33976,6859
33977,6766
33978,2865
33979,7809
33980,11009
33981,2746
33982,6717
33983,3690
33984,4581
33985,3757
33986,9621
33987,4332
33988,5002
33989,3754
33990,4875
33991,4200
33992,6186
33993,3395
33994,5895
33995,7051
33996,6180
33997,4428
33998,3617
33999,6672
34000,4552
34001,11437
34002,4877
34003,4783
34004,7985
34005,6305
34006,5716
34007,5458
34008,3409
34009,9411
34010,7717
34011,6113
34012,3653
34013,3772
34014,6719
